466800000	0
466900000	1
467000000	0
467100000	1
467200000	0
467300000	1
467400000	0
467500000	1
467600000	0
467700000	1
467800000	0
467900000	1
468000000	0
468100000	1
468200000	0
468300000	1
468400000	0
468500000	1
468600000	0
468700000	1
468800000	0
468900000	1
469000000	0
469100000	1
469200000	0
469300000	1
469400000	0
469500000	1
469600000	0
469700000	1
469800000	0
469900000	0
470000000	1
470100000	0
470200000	1
470300000	0
470400000	1
470500000	0
470600000	1
470700000	0
470800000	1
470900000	0
471000000	1
471100000	0
471200000	1
471300000	0
471400000	1
471500000	1
471600000	0
471700000	1
471800000	0
471900000	1
472000000	0
472100000	1
472200000	0
472300000	1
472400000	0
472500000	0
472600000	1
472700000	0
472800000	1
472900000	0
473000000	1
473100000	0
473200000	1
473300000	0
473400000	1
473500000	0
473600000	1
473700000	0
473800000	1
473900000	0
474000000	1
474100000	0
474200000	1
474300000	0
474400000	1
474500000	0
474600000	0
474700000	1
474800000	0
474900000	1
475000000	0
475100000	1
475200000	0
475300000	1
475400000	0
475500000	1
475600000	0
475700000	1
475800000	0
475900000	1
476000000	0
476100000	1
476200000	0
476300000	0
476400000	1
476500000	0
476600000	1
476700000	0
476800000	1
476900000	0
477000000	1
477100000	0
477200000	1
477300000	0
477400000	1
477500000	0
477600000	1
477700000	0
477800000	1
477900000	0
478000000	1
478100000	0
478200000	1
478300000	0
478400000	1
478500000	0
478600000	1
478700000	0
478800000	0
478900000	1
479000000	0
479100000	1
479200000	0
479300000	1
479400000	0
479500000	1
479600000	0
479700000	1
479800000	0
479900000	1
480000000	0
480100000	1
480200000	0
480300000	1
480400000	0
480500000	0
480600000	1
480700000	0
480800000	1
480900000	0
481000000	1
481100000	0
481200000	1
481300000	0
481400000	1
481500000	0
481600000	1
481700000	0
481800000	1
481900000	0
482000000	1
482100000	0
482200000	1
482300000	0
482400000	1
482500000	0
482600000	0
482700000	1
482800000	0
482900000	1
483000000	0
483100000	1
483200000	0
483300000	1
483400000	0
483500000	1
483600000	0
483700000	1
483800000	0
483900000	1
484000000	0
484100000	1
484200000	0
484300000	1
484400000	0
484500000	1
484600000	0
484700000	0
484800000	1
484900000	0
485000000	1
485100000	0
485200000	1
485300000	0
485400000	1
485500000	0
485600000	1
485700000	0
485800000	1
485900000	0
486000000	1
486100000	0
486200000	1
486300000	0
486400000	1
486500000	0
486600000	0
486700000	1
486800000	0
486900000	1
487000000	0
487100000	1
487200000	0
487300000	1
487400000	0
487500000	1
487600000	0
487700000	1
487800000	0
487900000	1
488000000	0
488100000	1
488200000	0
488300000	1
488400000	0
488500000	1
488600000	0
488700000	1
488800000	0
488900000	1
489000000	0
489100000	1
489200000	0
489300000	0
489400000	1
489500000	0
489600000	1
489700000	0
489800000	1
489900000	0
490000000	1
490100000	0
490200000	1
490300000	0
490400000	1
490500000	0
490600000	1
490700000	0
490800000	1
490900000	0
491000000	1
491100000	0
491200000	1
491300000	0
491400000	1
491500000	0
491600000	1
491700000	0
491800000	1
491900000	0
492000000	1
492100000	0
492200000	1
492300000	0
492400000	1
492500000	0
492600000	0
492700000	0
492800000	0
492900000	1
493000000	0
493100000	1
493200000	0
493300000	1
493400000	0
493500000	1
493600000	0
493700000	1
493800000	0
493900000	1
494000000	0
494100000	1
494200000	0
494300000	1
494400000	0
494500000	1
494600000	0
494700000	1
494800000	0
494900000	1
495000000	0
495100000	1
495200000	0
495300000	1
495400000	0
495500000	1
495600000	0
495700000	1
495800000	0
495900000	1
496000000	0
496100000	0
496200000	1
496300000	0
496400000	1
496500000	0
496600000	1
496700000	0
496800000	1
496900000	0
497000000	1
497100000	0
497200000	1
497300000	0
497400000	1
497500000	0
497600000	0
497700000	1
497800000	0
497900000	1
498000000	0
498100000	1
498200000	0
498300000	1
498400000	0
498500000	1
498600000	0
498700000	1
498800000	0
498900000	1
499000000	0
499100000	1
499200000	0
499300000	0
499400000	1
499500000	0
499600000	1
499700000	0
499800000	1
499900000	0
500000000	1
500100000	0
500200000	1
500300000	0
500400000	1
500500000	0
500600000	1
500700000	1
500800000	0
500900000	0
501000000	1
501100000	0
501200000	1
501300000	0
501400000	1
501500000	0
501600000	1
501700000	0
501800000	1
501900000	0
502000000	1
502100000	0
502200000	1
502300000	0
502400000	1
502500000	0
502600000	1
502700000	0
502800000	1
502900000	0
503000000	1
503100000	0
503200000	0
503300000	1
503400000	0
503500000	1
503600000	1
503700000	0
503800000	1
503900000	0
504000000	1
504100000	0
504200000	1
504300000	0
504400000	1
504500000	0
504600000	1
504700000	0
504800000	1
504900000	0
505000000	1
505100000	0
505200000	1
505300000	0
505400000	1
505500000	0
505600000	1
505700000	0
505800000	0
505900000	1
506000000	0
506100000	1
506200000	0
506300000	1
506400000	0
506500000	1
506600000	0
506700000	1
506800000	1
506900000	0
507000000	1
507100000	0
507200000	1
507300000	0
507400000	0
507500000	1
507600000	0
507700000	1
507800000	0
507900000	1
508000000	0
508100000	1
508200000	0
508300000	1
508400000	0
508500000	1
508600000	0
508700000	1
508800000	0
508900000	1
509000000	0
509100000	1
509200000	0
509300000	0
509400000	1
509500000	0
509600000	1
509700000	0
509800000	1
509900000	1
510000000	0
510100000	1
510200000	0
510300000	1
510400000	0
510500000	1
510600000	0
510700000	1
510800000	0
510900000	0
511000000	1
511100000	1
511200000	0
511300000	0
511400000	1
511500000	0
511600000	1
511700000	0
511800000	1
511900000	0
512000000	1
512100000	0
512200000	1
512300000	0
512400000	1
512500000	0
512600000	1
512700000	0
512800000	1
512900000	0
513000000	1
513100000	0
513200000	0
513300000	1
513400000	0
513500000	1
513600000	0
513700000	1
513800000	0
513900000	1
514000000	0
514100000	1
514200000	0
514300000	1
514400000	0
514500000	1
514600000	0
514700000	1
514800000	0
514900000	1
515000000	0
515100000	1
515200000	0
515300000	1
515400000	0
515500000	1
515600000	0
515700000	1
515800000	0
515900000	0
516000000	1
516100000	0
516200000	1
516300000	0
516400000	1
516500000	0
516600000	1
516700000	0
516800000	1
516900000	0
517000000	1
517100000	0
517200000	1
517300000	0
517400000	1
517500000	0
517600000	1
517700000	0
517800000	1
517900000	0
518000000	0
518100000	1
518200000	0
518300000	1
518400000	0
518500000	1
518600000	0
518700000	1
518800000	0
518900000	1
519000000	0
519100000	1
519200000	0
519300000	1
519400000	0
519500000	1
519600000	0
519700000	1
519800000	0
519900000	1
520000000	0
520100000	1
520200000	0
520300000	1
520400000	0
520500000	1
520600000	0
520700000	1
520800000	0
520900000	0
521000000	1
521100000	0
521200000	1
521300000	0
521400000	1
521500000	0
521600000	1
521700000	0
521800000	1
521900000	0
522000000	1
522100000	0
522200000	1
522300000	0
522400000	1
522500000	0
522600000	0
522700000	1
522800000	0
522900000	1
523000000	1
523100000	0
523200000	1
523300000	0
523400000	1
523500000	0
523600000	1
523700000	0
523800000	0
523900000	1
524000000	0
524100000	1
524200000	0
524300000	1
524400000	0
524500000	0
524600000	1
524700000	0
524800000	1
524900000	0
525000000	1
525100000	0
525200000	1
525300000	0
525400000	0
525500000	1
525600000	0
525700000	1
525800000	0
525900000	1
526000000	0
526100000	1
526200000	0
526300000	0
526400000	1
526500000	1
526600000	0
526700000	1
526800000	0
526900000	0
527000000	1
527100000	0
527200000	1
527300000	0
527400000	1
527500000	0
527600000	1
527700000	0
527800000	1
527900000	0
528000000	1
528100000	0
528200000	1
528300000	0
528400000	1
528500000	0
528600000	0
528700000	1
528800000	0
528900000	1
529000000	0
529100000	1
529200000	0
529300000	1
529400000	0
529500000	1
529600000	0
529700000	1
529800000	0
529900000	1
530000000	0
530100000	1
530200000	0
530300000	1
530400000	0
530500000	1
530600000	0
530700000	1
530800000	0
530900000	1
531000000	0
531100000	0
531200000	1
531300000	0
531400000	1
531500000	0
531600000	1
531700000	0
531800000	1
531900000	0
532000000	1
532100000	0
532200000	1
532300000	0
532400000	1
532500000	0
532600000	1
532700000	0
532800000	1
532900000	1
533000000	0
533100000	1
533200000	0
533300000	1
533400000	0
533500000	1
533600000	1
533700000	0
533800000	1
533900000	0
534000000	1
534100000	0
534200000	1
534300000	0
534400000	1
534500000	0
534600000	1
534700000	1
534800000	0
534900000	1
535000000	0
535100000	1
535200000	0
535300000	1
535400000	0
535500000	1
535600000	1
535700000	0
535800000	1
535900000	0
536000000	1
536100000	0
536200000	1
536300000	0
536400000	1
536500000	0
536600000	1
536700000	0
536800000	1
536900000	7107
537000000	0
537100000	1
537200000	0
537300000	1
537400000	1
537500000	0
537600000	1
537700000	0
537800000	1
537900000	1
538000000	0
538100000	1
538200000	1
538300000	0
538400000	1
538500000	0
538600000	1
538700000	0
538800000	1
538900000	1
539000000	0
539100000	1
539200000	1
539300000	1
539400000	0
539500000	1
539600000	1
539700000	0
539800000	1
539900000	1
540000000	0
540100000	1
540200000	0
540300000	1
540400000	1
540500000	0
540600000	1
540700000	0
540800000	1
540900000	1
541000000	0
541100000	1
541200000	0
541300000	1
541400000	0
541500000	1
541600000	1
541700000	0
541800000	1
541900000	0
542000000	1
542100000	1
542200000	0
542300000	1
542400000	0
542500000	1
542600000	0
542700000	1
542800000	0
542900000	1
543000000	0
543100000	0
543200000	1
543300000	1
543400000	0
543500000	0
543600000	1
543700000	0
543800000	1
543900000	0
544000000	1
544100000	0
544200000	1
544300000	0
544400000	1
544500000	0
544600000	1
544700000	0
544800000	1
544900000	0
545000000	1
545100000	0
545200000	1
545300000	0
545400000	1
545500000	0
545600000	0
545700000	1
545800000	1
545900000	0
546000000	1
546100000	0
546200000	1
546300000	0
546400000	1
546500000	0
546600000	1
546700000	0
546800000	1
546900000	0
547000000	1
547100000	0
547200000	1
547300000	0
547400000	1
547500000	0
547600000	1
547700000	0
547800000	1
547900000	0
548000000	1
548100000	0
548200000	1
548300000	0
548400000	0
548500000	1
548600000	0
548700000	1
548800000	1
548900000	0
549000000	1
549100000	0
549200000	1
549300000	0
549400000	1
549500000	0
549600000	1
549700000	0
549800000	1
549900000	0
550000000	1
550100000	0
550200000	1
550300000	0
550400000	0
550500000	1
550600000	0
550700000	1
550800000	0
550900000	1
551000000	0
551100000	1
551200000	0
551300000	1
551400000	0
551500000	1
551600000	0
551700000	1
551800000	0
551900000	1
552000000	0
552100000	1
552200000	0
552300000	1
552400000	0
552500000	1
552600000	0
552700000	1
552800000	0
552900000	1
553000000	0
553100000	1
553200000	0
553300000	1
553400000	0
553500000	1
553600000	0
553700000	1
553800000	0
553900000	1
554000000	0
554100000	1
554200000	0
554300000	1
554400000	0
554500000	1
554600000	0
554700000	1
554800000	0
554900000	1
555000000	0
555100000	1
555200000	0
555300000	1
555400000	1
555500000	0
555600000	1
555700000	0
555800000	1
555900000	0
556000000	1
556100000	1
556200000	0
556300000	1
556400000	0
556500000	1
556600000	1
556700000	0
556800000	1
556900000	0
557000000	1
557100000	0
557200000	1
557300000	0
557400000	1
557500000	0
557600000	1
557700000	0
557800000	1
557900000	0
558000000	1
558100000	0
558200000	1
558300000	0
558400000	1
558500000	0
558600000	1
558700000	0
558800000	1
558900000	0
559000000	0
559100000	1
559200000	0
559300000	1
559400000	1
559500000	0
559600000	0
559700000	1
559800000	0
559900000	1
560000000	0
560100000	1
560200000	0
560300000	1
560400000	0
560500000	1
560600000	0
560700000	1
560800000	0
560900000	1
561000000	0
561100000	0
561200000	1
561300000	1
561400000	0
561500000	1
561600000	0
561700000	0
561800000	1
561900000	0
562000000	1
562100000	0
562200000	1
562300000	0
562400000	1
562500000	0
562600000	1
562700000	0
562800000	1
562900000	0
563000000	1
563100000	0
563200000	1
563300000	0
563400000	1
563500000	0
563600000	1
563700000	0
563800000	1
563900000	0
564000000	1
564100000	0
564200000	0
564300000	1
564400000	0
564500000	1
564600000	0
564700000	1
564800000	0
564900000	1
565000000	0
565100000	1
565200000	0
565300000	1
565400000	0
565500000	1
565600000	0
565700000	1
565800000	0
565900000	1
566000000	0
566100000	1
566200000	0
566300000	1
566400000	0
566500000	0
566600000	1
566700000	0
566800000	1
566900000	0
567000000	1
567100000	0
567200000	1
567300000	0
567400000	1
567500000	0
567600000	1
567700000	0
567800000	0
567900000	1
568000000	1
568100000	0
568200000	1
568300000	0
568400000	1
568500000	0
568600000	1
568700000	0
568800000	1
568900000	0
569000000	1
569100000	0
569200000	1
569300000	0
569400000	1
569500000	0
569600000	1
569700000	0
569800000	1
569900000	0
570000000	1
570100000	0
570200000	1
570300000	0
570400000	1
570500000	0
570600000	1
570700000	0
570800000	1
570900000	0
571000000	1
571100000	0
571200000	1
571300000	0
571400000	1
571500000	0
571600000	1
571700000	0
571800000	0
571900000	1
572000000	0
572100000	1
572200000	0
572300000	1
572400000	0
572500000	1
572600000	0
572700000	1
572800000	0
572900000	1
573000000	0
573100000	1
573200000	0
573300000	0
573400000	1
573500000	0
573600000	1
573700000	0
573800000	1
573900000	0
574000000	1
574100000	0
574200000	1
574300000	0
574400000	1
574500000	0
574600000	1
574700000	0
574800000	1
574900000	0
575000000	0
575100000	1
575200000	0
575300000	1
575400000	0
575500000	1
575600000	0
575700000	1
575800000	0
575900000	1
576000000	0
576100000	1
576200000	0
576300000	1
576400000	0
576500000	1
576600000	0
576700000	1
576800000	0
576900000	1
577000000	0
577100000	1
577200000	0
577300000	1
577400000	0
577500000	1
577600000	0
577700000	1
577800000	0
577900000	1
578000000	1
578100000	1
578200000	0
578300000	1
578400000	1
578500000	1
578600000	1
578700000	0
578800000	1
578900000	1
579000000	1
579100000	0
579200000	1
579300000	1
579400000	1
579500000	0
579600000	1
579700000	1
579800000	0
579900000	1
580000000	0
580100000	1
580200000	1
580300000	0
580400000	1
580500000	0
580600000	1
580700000	1
580800000	0
580900000	1
581000000	0
581100000	1
581200000	0
581300000	1
581400000	0
581500000	1
581600000	0
581700000	1
581800000	0
581900000	1
582000000	0
582100000	1
582200000	0
582300000	1
582400000	0
582500000	1
582600000	0
582700000	1
582800000	1
582900000	1
583000000	0
583100000	1
583200000	1
583300000	1
583400000	0
583500000	1
583600000	1
583700000	0
583800000	1
583900000	0
584000000	1
584100000	1
584200000	0
584300000	1
584400000	0
584500000	1
584600000	1
584700000	0
584800000	1
584900000	0
585000000	1
585100000	1
585200000	0
585300000	1
585400000	1
585500000	0
585600000	1
585700000	1
585800000	0
585900000	1
586000000	0
586100000	1
586200000	1
586300000	0
586400000	1
586500000	0
586600000	1
586700000	1
586800000	0
586900000	1
587000000	0
587100000	1
587200000	1
587300000	0
587400000	1
587500000	1
587600000	0
587700000	1
587800000	1
587900000	0
588000000	1
588100000	1
588200000	0
588300000	1
588400000	0
588500000	1
588600000	1
588700000	0
588800000	1
588900000	1
589000000	0
589100000	1
589200000	1
589300000	0
589400000	1
589500000	0
589600000	1
589700000	0
589800000	1
589900000	0
590000000	1
590100000	0
590200000	0
590300000	1
590400000	0
590500000	2
590600000	0
590700000	0
590800000	1
590900000	0
591000000	0
591100000	1
591200000	0
591300000	1
591400000	0
591500000	1
591600000	0
591700000	1
591800000	0
591900000	1
592000000	0
592100000	1
592200000	0
592300000	1
592400000	0
592500000	0
592600000	1
592700000	0
592800000	1
592900000	0
593000000	1
593100000	0
593200000	1
593300000	0
593400000	1
593500000	1
593600000	0
593700000	1
593800000	0
593900000	1
594000000	0
594100000	1
594200000	0
594300000	1
594400000	0
594500000	1
594600000	0
594700000	1
594800000	0
594900000	0
595000000	1
595100000	0
595200000	1
595300000	0
595400000	1
595500000	0
595600000	1
595700000	0
595800000	1
595900000	0
596000000	1
596100000	0
596200000	0
596300000	1
596400000	0
596500000	1
596600000	0
596700000	1
596800000	0
596900000	1
597000000	0
597100000	1
597200000	0
597300000	0
597400000	1
597500000	0
597600000	1
597700000	0
597800000	1
597900000	0
598000000	1
598100000	0
598200000	1
598300000	0
598400000	1
598500000	0
598600000	0
598700000	1
598800000	0
598900000	1
599000000	0
599100000	1
599200000	0
599300000	1
599400000	0
599500000	1
599600000	0
599700000	1
599800000	0
599900000	0
600000000	1
600100000	1
600200000	0
600300000	1
600400000	0
600500000	1
600600000	0
600700000	1
600800000	0
600900000	1
601000000	0
601100000	1
601200000	0
601300000	1
601400000	0
601500000	1
601600000	0
601700000	1
601800000	0
601900000	0
602000000	1
602100000	0
602200000	1
602300000	0
602400000	1
602500000	0
602600000	1
602700000	0
602800000	1
602900000	0
603000000	0
603100000	1
603200000	0
603300000	1
603400000	1
603500000	0
603600000	1
603700000	0
603800000	0
603900000	1
604000000	0
604100000	1
604200000	0
604300000	1
604400000	0
604500000	1
604600000	0
604700000	1
604800000	0
604900000	1
605000000	0
605100000	1
605200000	0
605300000	1
605400000	0
605500000	1
605600000	0
605700000	1
605800000	0
605900000	1
606000000	0
606100000	1
606200000	0
606300000	1
606400000	0
606500000	0
606600000	1
606700000	1
606800000	0
606900000	1
607000000	0
607100000	1
607200000	0
607300000	1
607400000	0
607500000	1
607600000	0
607700000	1
607800000	1
607900000	0
608000000	1
608100000	0
608200000	1
608300000	0
608400000	1
608500000	0
608600000	1
608700000	0
608800000	0
608900000	1
609000000	0
609100000	1
609200000	0
609300000	1
609400000	0
609500000	1
609600000	0
609700000	1
609800000	0
609900000	1
610000000	0
610100000	1
610200000	0
610300000	1
610400000	0
610500000	1
610600000	0
610700000	1
610800000	0
610900000	1
611000000	1
611100000	0
611200000	0
611300000	1
611400000	1
611500000	0
611600000	1
611700000	0
611800000	1
611900000	0
612000000	1
612100000	0
612200000	1
612300000	0
612400000	1
612500000	0
612600000	1
612700000	0
612800000	1
612900000	0
613000000	1
613100000	0
613200000	1
613300000	0
613400000	1
613500000	0
613600000	1
613700000	0
613800000	1
613900000	0
614000000	1
614100000	0
614200000	1
614300000	0
614400000	1
614500000	0
614600000	1
614700000	0
614800000	1
614900000	0
615000000	1
615100000	0
615200000	1
615300000	1
615400000	0
615500000	1
615600000	0
615700000	1
615800000	0
615900000	1
616000000	0
616100000	1
616200000	0
616300000	1
616400000	0
616500000	1
616600000	0
616700000	1
616800000	0
616900000	1
617000000	0
617100000	1
617200000	0
617300000	1
617400000	0
617500000	1
617600000	0
617700000	1
617800000	0
617900000	1
618000000	0
618100000	1
618200000	0
618300000	1
618400000	0
618500000	1
618600000	0
618700000	1
618800000	0
618900000	1
619000000	0
619100000	1
619200000	1
619300000	0
619400000	1
619500000	0
619600000	1
619700000	0
619800000	1
619900000	0
620000000	1
620100000	0
620200000	1
620300000	0
620400000	1
620500000	0
620600000	1
620700000	0
620800000	1
620900000	0
621000000	1
621100000	0
621200000	1
621300000	0
621400000	1
621500000	0
621600000	1
621700000	0
621800000	1
621900000	0
622000000	1
622100000	1
622200000	0
622300000	1
622400000	0
622500000	1
622600000	0
622700000	1
622800000	0
622900000	1
623000000	0
623100000	1
623200000	0
623300000	1
623400000	0
623500000	1
623600000	0
623700000	1
623800000	0
623900000	1
624000000	0
624100000	1
624200000	0
624300000	1
624400000	0
624500000	1
624600000	0
624700000	1
624800000	0
624900000	1
625000000	0
625100000	1
625200000	0
625300000	0
625400000	1
625500000	1
625600000	0
625700000	1
625800000	0
625900000	1
626000000	0
626100000	1
626200000	0
626300000	1
626400000	0
626500000	1
626600000	0
626700000	1
626800000	0
626900000	1
627000000	0
627100000	1
627200000	0
627300000	1
627400000	0
627500000	1
627600000	0
627700000	1
627800000	0
627900000	1
628000000	0
628100000	0
628200000	1
628300000	0
628400000	1
628500000	0
628600000	1
628700000	0
628800000	1
628900000	0
629000000	1
629100000	0
629200000	1
629300000	0
629400000	1
629500000	0
629600000	0
629700000	1
629800000	0
629900000	1
630000000	0
630100000	1
630200000	0
630300000	1
630400000	0
630500000	0
630600000	1
630700000	0
630800000	1
630900000	0
631000000	1
631100000	0
631200000	1
631300000	0
631400000	1
631500000	0
631600000	0
631700000	1
631800000	0
631900000	1
632000000	0
632100000	1
632200000	0
632300000	1
632400000	0
632500000	1
632600000	0
632700000	1
632800000	0
632900000	1
633000000	0
633100000	1
633200000	0
633300000	1
633400000	0
633500000	1
633600000	0
633700000	0
633800000	1
633900000	0
634000000	1
634100000	0
634200000	1
634300000	0
634400000	1
634500000	0
634600000	1
634700000	0
634800000	1
634900000	0
635000000	1
635100000	0
635200000	1
635300000	0
635400000	0
635500000	1
635600000	1
635700000	0
635800000	1
635900000	0
636000000	1
636100000	0
636200000	1
636300000	0
636400000	1
636500000	0
636600000	1
636700000	0
636800000	1
636900000	0
637000000	1
637100000	0
637200000	1
637300000	0
637400000	1
637500000	0
637600000	1
637700000	0
637800000	1
637900000	0
638000000	1
638100000	0
638200000	1
638300000	0
638400000	1
638500000	0
638600000	1
638700000	0
638800000	1
638900000	0
639000000	1
639100000	0
639200000	1
639300000	0
639400000	1
639500000	0
639600000	1
639700000	0
639800000	1
639900000	0
640000000	1
640100000	0
640200000	0
640300000	1
640400000	0
640500000	1
640600000	0
640700000	1
640800000	0
640900000	1
641000000	0
641100000	1
641200000	0
641300000	1
641400000	0
641500000	1
641600000	0
641700000	1
641800000	0
641900000	1
642000000	0
642100000	1
642200000	0
642300000	1
642400000	0
642500000	1
642600000	0
642700000	1
642800000	0
642900000	1
643000000	0
643100000	1
643200000	0
643300000	1
643400000	0
643500000	1
643600000	0
643700000	0
643800000	1
643900000	0
644000000	1
644100000	0
644200000	1
644300000	0
644400000	1
644500000	0
644600000	1
644700000	0
644800000	1
644900000	0
645000000	1
645100000	0
645200000	1
645300000	0
645400000	1
645500000	0
645600000	1
645700000	0
645800000	1
645900000	0
646000000	1
646100000	0
646200000	1
646300000	0
646400000	1
646500000	0
646600000	0
646700000	1
646800000	0
646900000	1
647000000	0
647100000	1
647200000	0
647300000	1
647400000	0
647500000	1
647600000	0
647700000	1
647800000	0
647900000	1
648000000	0
648100000	1
648200000	0
648300000	1
648400000	0
648500000	0
648600000	1
648700000	1
648800000	0
648900000	0
649000000	1
649100000	0
649200000	1
649300000	0
649400000	1
649500000	0
649600000	1
649700000	0
649800000	1
649900000	0
650000000	1
650100000	0
650200000	0
650300000	1
650400000	0
650500000	1
650600000	0
650700000	1
650800000	0
650900000	1
651000000	0
651100000	1
651200000	0
651300000	1
651400000	0
651500000	0
651600000	1
651700000	0
651800000	1
651900000	0
652000000	1
652100000	0
652200000	1
652300000	1
652400000	0
652500000	0
652600000	1
652700000	0
652800000	1
652900000	0
653000000	1
653100000	0
653200000	1
653300000	0
653400000	1
653500000	0
653600000	1
653700000	0
653800000	1
653900000	0
654000000	1
654100000	0
654200000	1
654300000	0
654400000	0
654500000	1
654600000	0
654700000	1
654800000	0
654900000	1
655000000	0
655100000	1
655200000	0
655300000	1
655400000	0
655500000	1
655600000	0
655700000	1
655800000	0
655900000	1
656000000	0
656100000	1
656200000	0
656300000	1
656400000	0
656500000	1
656600000	0
656700000	1
656800000	0
656900000	0
657000000	1
657100000	0
657200000	1
657300000	0
657400000	1
657500000	0
657600000	1
657700000	0
657800000	1
657900000	0
658000000	0
658100000	1
658200000	0
658300000	1
658400000	0
658500000	1
658600000	0
658700000	1
658800000	0
658900000	1
659000000	0
659100000	1
659200000	0
659300000	0
659400000	1
659500000	0
659600000	1
659700000	0
659800000	1
659900000	0
660000000	1
660100000	0
660200000	1
660300000	0
660400000	0
660500000	1
660600000	0
660700000	1
660800000	0
660900000	1
661000000	0
661100000	1
661200000	0
661300000	0
661400000	1
661500000	0
661600000	1
661700000	0
661800000	1
661900000	0
662000000	1
662100000	0
662200000	1
662300000	0
662400000	1
662500000	0
662600000	1
662700000	0
662800000	1
662900000	0
663000000	1
663100000	0
663200000	1
663300000	0
663400000	0
663500000	1
663600000	0
663700000	1
663800000	0
663900000	1
664000000	0
664100000	1
664200000	0
664300000	1
664400000	0
664500000	1
664600000	0
664700000	0
664800000	1
664900000	0
665000000	1
665100000	0
665200000	1
665300000	0
665400000	1
665500000	0
665600000	0
665700000	1
665800000	1
665900000	0
666000000	1
666100000	0
666200000	1
666300000	1
666400000	0
666500000	1
666600000	0
666700000	1
666800000	0
666900000	1
667000000	0
667100000	1
667200000	0
667300000	1
667400000	0
667500000	1
667600000	0
667700000	1
667800000	0
667900000	1
668000000	0
668100000	0
668200000	1
668300000	0
668400000	1
668500000	0
668600000	1
668700000	0
668800000	1
668900000	0
669000000	1
669100000	0
669200000	1
669300000	0
669400000	1
669500000	0
669600000	1
669700000	0
669800000	1
669900000	0
670000000	1
670100000	0
670200000	1
670300000	0
670400000	1
670500000	0
670600000	1
670700000	0
670800000	1
670900000	0
671000000	0
671100000	1
671200000	0
671300000	1
671400000	0
671500000	1
671600000	0
671700000	1
671800000	0
671900000	1
672000000	0
672100000	1
672200000	1
672300000	0
672400000	0
672500000	1
672600000	0
672700000	1
672800000	0
672900000	1
673000000	0
673100000	1
673200000	0
673300000	1
673400000	0
673500000	1
673600000	0
673700000	1
673800000	0
673900000	0
674000000	1
674100000	0
674200000	1
674300000	0
674400000	1
674500000	0
674600000	1
674700000	0
674800000	1
674900000	0
675000000	0
675100000	1
675200000	0
675300000	1
675400000	0
675500000	1
675600000	0
675700000	1
675800000	0
675900000	1
676000000	0
676100000	0
676200000	1
676300000	0
676400000	1
676500000	0
676600000	1
676700000	0
676800000	1
676900000	0
677000000	0
677100000	1
677200000	0
677300000	1
677400000	0
677500000	1
677600000	0
677700000	0
677800000	1
677900000	0
678000000	1
678100000	0
678200000	1
678300000	0
678400000	1
678500000	0
678600000	0
678700000	1
678800000	1
678900000	0
679000000	1
679100000	0
679200000	0
679300000	1
679400000	0
679500000	1
679600000	0
679700000	1
679800000	0
679900000	1
680000000	0
680100000	0
680200000	1
680300000	0
680400000	1
680500000	0
680600000	1
680700000	0
680800000	1
680900000	0
681000000	0
681100000	1
681200000	0
681300000	1
681400000	0
681500000	1
681600000	0
681700000	1
681800000	0
681900000	0
682000000	1
682100000	0
682200000	1
682300000	1
682400000	0
682500000	1
682600000	0
682700000	1
682800000	0
682900000	1
683000000	0
683100000	1
683200000	0
683300000	1
683400000	0
683500000	0
683600000	1
683700000	0
683800000	1
683900000	0
684000000	1
684100000	0
684200000	1
684300000	0
684400000	1
684500000	0
684600000	1
684700000	0
684800000	1
684900000	0
685000000	1
685100000	0
685200000	1
685300000	0
685400000	0
685500000	2
685600000	0
685700000	0
685800000	1
685900000	0
686000000	1
686100000	0
686200000	1
686300000	0
686400000	1
686500000	0
686600000	1
686700000	0
686800000	1
686900000	0
687000000	1
687100000	0
687200000	1
687300000	0
687400000	1
687500000	0
687600000	1
687700000	0
687800000	1
687900000	0
688000000	0
688100000	1
688200000	0
688300000	1
688400000	0
688500000	1
688600000	0
688700000	1
688800000	0
688900000	1
689000000	0
689100000	1
689200000	0
689300000	1
689400000	0
689500000	1
689600000	0
689700000	1
689800000	0
689900000	1
690000000	0
690100000	1
690200000	0
690300000	1
690400000	0
690500000	1
690600000	0
690700000	0
690800000	1
690900000	0
691000000	1
691100000	0
691200000	1
691300000	0
691400000	1
691500000	0
691600000	1
691700000	0
691800000	1
691900000	0
692000000	1
692100000	0
692200000	0
692300000	1
692400000	0
692500000	1
692600000	0
692700000	1
692800000	0
692900000	1
693000000	0
693100000	0
693200000	1
693300000	0
693400000	1
693500000	0
693600000	1
693700000	0
693800000	1
693900000	0
694000000	0
694100000	1
694200000	0
694300000	1
694400000	0
694500000	1
694600000	0
694700000	0
694800000	1
694900000	0
695000000	1
695100000	0
695200000	1
695300000	0
695400000	1
695500000	0
695600000	1
695700000	0
695800000	0
695900000	1
696000000	0
696100000	1
696200000	0
696300000	1
696400000	0
696500000	1
696600000	0
696700000	0
696800000	1
696900000	0
697000000	1
697100000	0
697200000	1
697300000	0
697400000	0
697500000	1
697600000	0
697700000	1
697800000	0
697900000	1
698000000	0
698100000	0
698200000	1
698300000	0
698400000	1
698500000	0
698600000	1
698700000	0
698800000	0
698900000	1
699000000	1
699100000	0
699200000	1
699300000	0
699400000	0
699500000	1
699600000	0
699700000	1
699800000	0
699900000	1
700000000	0
